ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:24.511336+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,c69331cd22c4,UBER,UBER260807C00077000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.13084112149532703,gap -0.58% green,e1da385d-fc87-42c8-ad45-0b119242000d
2026-07-31 14:08:24.511336+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,c69331cd22c4,UBER,UBER260807C00077000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,e1da385d-fc87-42c8-ad45-0b119242000d
2026-08-05T14:01:15Z,reconcile,236,lab0236_s401_w2_1005_1045_r1,S401,c69331cd22c4,UBER,UBER260807C00077000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 14:07:33.413402+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,d16473a20d18,TSLA,TSLA260807C00350000,1,0.53,0.53,53.0,,,,-0.01,,0.75,-0.75,0.03773584905660381,gap -1.20% green,9bc93172-77ea-4635-ac19-b4a0f0c61ac9
2026-08-05 13:45:14.537137+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,d16473a20d18,TSLA,TSLA260807C00350000,1,,0.02,53.0,-96.23,-51.0,reconcile_fill,,-0.01,0.5,-0.5,,,94be5a42-f844-4bf3-9153-e172797ee5bd
2026-08-05 14:07:33.413402+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,a80fa5e15c0c,TSLA,TSLA260807C00350000,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,9bc93172-77ea-4635-ac19-b4a0f0c61ac9
2026-08-05 13:45:14.537137+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,a80fa5e15c0c,TSLA,TSLA260807C00350000,1,,0.02,53.0,-96.23,-51.0,reconcile_fill,,-0.01,0.5,-0.5,,,94be5a42-f844-4bf3-9153-e172797ee5bd
2026-08-06 14:07:55.296585+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,f3590e778e81,TSLA,TSLA260810C00342500,1,0.54,0.53,53.0,,,,-0.01,,0.75,-0.75,0.11538461538461549,gap -1.40% green,ab7edfb3-cdb1-46a0-8022-3541380f2817
2026-08-05 14:07:33.413402+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,61d26a224d83,TSLA,TSLA260807C00350000,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,9bc93172-77ea-4635-ac19-b4a0f0c61ac9
2026-08-05 13:45:14.537137+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,f3590e778e81,TSLA,TSLA260810C00342500,1,,0.02,53.0,-96.23,-51.0,reconcile_fill,,-0.01,0.5,-0.5,,,94be5a42-f844-4bf3-9153-e172797ee5bd
2026-08-06 14:07:55.296585+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,578671eca8bf,TSLA,TSLA260810C00342500,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,ab7edfb3-cdb1-46a0-8022-3541380f2817
2026-08-07 14:16:32.316288+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,578671eca8bf,TSLA,TSLA260810C00342500,1,,0.22,53.0,-58.49,-31.0,reconcile_fill,,-0.01,0.5,-0.5,,,947b60cf-51ad-4e23-88cc-398247ce8c57
2026-08-07 14:19:02.028936+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,e1eb64cad94e,META,META260810C00630000,1,0.2,0.19,19.0,,,,-0.01,,0.75,-0.75,0.04878048780487795,gap -0.72% green,4617e126-4369-44db-a766-438244a83f6f
2026-08-07 14:46:26.809900+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,e1eb64cad94e,META,META260810C00630000,1,,0.28,19.0,47.37,9.0,take_profit (+52.6%),,-0.01,0.5,-0.5,,,ee06e4be-f29f-4f3d-9d5f-76fccff75c70
2026-08-06 14:07:55.296585+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,47daa386fe0b,TSLA,TSLA260810C00342500,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,ab7edfb3-cdb1-46a0-8022-3541380f2817
2026-08-10 14:07:34.143258+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,96618f5edc6b,TSLA,TSLA260812C00350000,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.03846153846153849,gap -0.60% green,b35a1860-739f-4e8e-a464-7a418ef29992
2026-08-07 14:46:26.809900+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,96618f5edc6b,TSLA,TSLA260812C00350000,1,,0.28,51.0,-45.1,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,ee06e4be-f29f-4f3d-9d5f-76fccff75c70
2026-08-07 14:19:02.028937+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,f62e798089a8,META,META260810C00630000,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,4617e126-4369-44db-a766-438244a83f6f
2026-08-07 14:16:32.316288+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,f62e798089a8,META,META260810C00630000,1,,0.22,19.0,15.79,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,947b60cf-51ad-4e23-88cc-398247ce8c57
2026-08-10 14:07:34.143258+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,97d826ad1d64,TSLA,TSLA260812C00350000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,b35a1860-739f-4e8e-a464-7a418ef29992
2026-08-10 17:16:38.969818+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,97d826ad1d64,TSLA,TSLA260812C00350000,1,,0.26,51.0,-49.02,-25.0,stop_loss (-50.5%),,-0.01,0.5,-0.5,,,acc0e1ea-e903-43d0-b1c0-2f52668cff33
2026-08-07 14:19:02.028937+00:00,entry,236,lab0236_s401_w2_1005_1045_r1,S401,df045230cf61,META,META260810C00630000,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,4617e126-4369-44db-a766-438244a83f6f
2026-08-07 14:16:32.316288+00:00,exit,236,lab0236_s401_w2_1005_1045_r1,S401,df045230cf61,META,META260810C00630000,1,,0.22,19.0,15.79,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,947b60cf-51ad-4e23-88cc-398247ce8c57
