ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 14:11:17.891502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,34f075699738,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,1f9b3b0b-fcbd-4614-8295-90ee052d7874
2026-07-09 13:48:58.236471+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,f058c0d08496,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a5098736-92d2-4eb2-bd7d-71ff28899615
2026-07-08 14:15:49.411502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,58ef1e38935e,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,5eb4cf64-43a6-4884-b17d-9f6eb2a9d251
2026-07-08 14:12:50.306752+00:00,entry,69,c069_s165_w2_1005_1045_r4,S174,0c9ee4ef07e1,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,adb158ea-6f7c-46b9-85a7-e04a51e413a3
2026-07-08 13:46:27.120330+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,9c194bb378a5,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,711157fb-f58c-433b-b8e2-d7e65e4b450c
2026-07-09 14:11:17.891502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,3750bc16d6bc,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,1f9b3b0b-fcbd-4614-8295-90ee052d7874
2026-07-09 13:48:58.236471+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,53399a272578,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a5098736-92d2-4eb2-bd7d-71ff28899615
2026-07-08 14:15:49.411502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,6bee87f4c60d,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,5eb4cf64-43a6-4884-b17d-9f6eb2a9d251
2026-07-08 14:12:50.306752+00:00,entry,69,c069_s165_w2_1005_1045_r4,S174,5cf5d1407538,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,adb158ea-6f7c-46b9-85a7-e04a51e413a3
2026-07-08 13:46:27.120330+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,8b7c244e6acd,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,711157fb-f58c-433b-b8e2-d7e65e4b450c
2026-07-09 14:11:17.891502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,e2fe2dcb5f0b,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,1f9b3b0b-fcbd-4614-8295-90ee052d7874
2026-07-09 13:48:58.236471+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,4dd892431e7a,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a5098736-92d2-4eb2-bd7d-71ff28899615
2026-07-08 14:15:49.411502+00:00,entry,69,c069_s165_w2_1005_1045_r4,S165,8e829377dc1a,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,5eb4cf64-43a6-4884-b17d-9f6eb2a9d251
2026-07-08 14:12:50.306752+00:00,entry,69,c069_s165_w2_1005_1045_r4,S174,8b297dcb9166,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,adb158ea-6f7c-46b9-85a7-e04a51e413a3
2026-07-08 13:46:27.120330+00:00,entry,69,c069_s165_w2_1005_1045_r4,S173,8f6528441f77,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,711157fb-f58c-433b-b8e2-d7e65e4b450c
