ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:29:00.229190+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,74cf51451412,SMCI,SMCI260807P00025000,1,0.45,0.45,45.0,,,,-0.01,,0.75,-0.75,0.0674157303370787,gap +3.3% red close,b709e289-cb12-4f44-9b4a-8dc40de75ca1
2026-08-03 14:01:55.825210+00:00,exit,26,lab0026_s203_w2_1005_1045_r1,S203,74cf51451412,SMCI,SMCI260807P00025000,1,,0.21,45.0,-53.33,-24.0,stop_loss (-53.5%),,-0.01,0.5,-0.5,,,b4041af6-2c36-4321-871f-1c2f7efa8d7b
2026-07-31 14:29:00.229190+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,81b9885f3023,SMCI,SMCI260807P00025000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,b709e289-cb12-4f44-9b4a-8dc40de75ca1
2026-08-04 14:09:13.717018+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,a3f26d198a5c,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a56585ef-4c3a-489f-92cc-4f355fafa0b9
2026-08-03 14:01:55.825210+00:00,exit,26,lab0026_s203_w2_1005_1045_r1,S203,a3f26d198a5c,SMCI,SMCI260807P00027500,1,,0.21,48.0,-56.25,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,b4041af6-2c36-4321-871f-1c2f7efa8d7b
2026-08-04 14:17:42.094233+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,a5af99c47560,SMCI,SMCI260807P00027500,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.1075268817204301,gap +3.5% red close,782ac5bb-1cef-47fe-9866-9adcc2d87f42
2026-08-04 14:09:13.717018+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,57ce0d3f6132,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a56585ef-4c3a-489f-92cc-4f355fafa0b9
2026-08-04 14:17:42.094233+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,a5af99c47560,SMCI,SMCI260807P00027500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,782ac5bb-1cef-47fe-9866-9adcc2d87f42
2026-08-04 14:09:13.717018+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,57ce0d3f6132,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a56585ef-4c3a-489f-92cc-4f355fafa0b9
2026-08-05 14:08:08.149529+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,0e6447978f17,DIS,DIS260807P00098000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,0.08163265306122457,gap +3.9% red close,ec9763fb-8421-4eb2-becd-9c24392b02c4
2026-08-04 14:17:42.094233+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,cb52770a02d9,SMCI,SMCI260807P00027500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,782ac5bb-1cef-47fe-9866-9adcc2d87f42
2026-08-05 14:08:08.149529+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,0e6447978f17,DIS,DIS260807P00098000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,ec9763fb-8421-4eb2-becd-9c24392b02c4
2026-08-04 14:09:13.717018+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,37317ea9b04b,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a56585ef-4c3a-489f-92cc-4f355fafa0b9
2026-08-04 14:17:42.094233+00:00,entry,26,lab0026_s203_w2_1005_1045_r1,S203,5bc532f2b10a,SMCI,SMCI260807P00027500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,782ac5bb-1cef-47fe-9866-9adcc2d87f42
2026-08-05 17:25:54.160347+00:00,exit,26,lab0026_s203_w2_1005_1045_r1,S203,0e6447978f17,DIS,DIS260807P00098000,1,,0.23,50.0,-54.0,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,a5f88c69-ff9d-4139-a91a-9e84dcf9c018
