ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:17:09.350297+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,2cf518f3916f,T,T260807C00023000,1,0.6,0.59,59.0,,,,-0.01,,0.3,-0.3,0.14035087719298237,touch MA50 green,e36dbfac-d561-4f5d-a80f-c6ba4a0861ea
2026-07-31 14:17:09.350298+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,2cf518f3916f,T,T260807C00023000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,e36dbfac-d561-4f5d-a80f-c6ba4a0861ea
2026-08-05 13:34:51.618980+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,2cf518f3916f,T,T260807C00023000,1,,0.28,59.0,-52.54,-31.0,stop_loss (-57.1%),,-0.01,0.5,-0.5,,,4ef6e9a5-1574-46ea-8207-255ab6d1d0db
2026-08-07 14:07:04.920344+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,056a4f93fb6c,AAPL,AAPL260810C00317500,1,0.58,0.57,57.0,,,,-0.01,,0.5,-0.5,0.10714285714285703,touch MA50 green,4ba5840e-017b-428f-96f5-b2400aef711f
2026-08-07 14:26:04.364391+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,056a4f93fb6c,AAPL,AAPL260810C00317500,1,,0.86,57.0,50.88,29.0,take_profit (+62.3%),,-0.01,0.5,-0.5,,,c1eb5188-1542-47c8-b482-04c3dfa27672
2026-08-07 14:07:04.920345+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,52456f379c54,AAPL,AAPL260810C00317500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4ba5840e-017b-428f-96f5-b2400aef711f
2026-08-07 14:26:04.364391+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,52456f379c54,AAPL,AAPL260810C00317500,1,,0.86,57.0,50.88,29.0,reconcile_fill,,-0.01,0.5,-0.5,,,c1eb5188-1542-47c8-b482-04c3dfa27672
2026-08-07 14:07:04.920345+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,88bbf533ee07,AAPL,AAPL260810C00317500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4ba5840e-017b-428f-96f5-b2400aef711f
2026-08-11 14:08:54.617502+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,1b2e9e13cd1a,NFLX,NFLX260814C00079000,1,0.31,0.3,30.0,,,,-0.01,,0.75,-0.75,0.06451612903225812,touch MA50 green,d3929e5e-9709-4cce-b3dc-eada2b94a118
2026-08-07 14:26:04.364391+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,1b2e9e13cd1a,NFLX,NFLX260814C00079000,1,,0.86,30.0,186.67,56.0,reconcile_fill,,-0.01,0.5,-0.5,,,c1eb5188-1542-47c8-b482-04c3dfa27672
2026-08-11 14:08:54.617502+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,9e20226977b7,NFLX,NFLX260814C00079000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,d3929e5e-9709-4cce-b3dc-eada2b94a118
2026-08-13 14:07:07.152100+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,2062db7d86e7,DKNG,DKNG260821C00027000,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.19999999999999996,touch MA50 green,edad7e9e-9148-49a9-8f89-419284fd64d8
2026-08-13 15:31:00.946033+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,2062db7d86e7,DKNG,DKNG260821C00027000,1,,0.15,31.0,-51.61,-16.0,stop_loss (-51.6%),,-0.01,0.5,-0.5,,,20c7ccb0-5dd3-4008-9d5b-7cd0d1437695
2026-08-14 14:21:12.635420+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,ce27dcf6aa42,META,META260817C00622500,1,0.49,0.49,49.0,,,,-0.01,,0.75,-0.75,0.19780219780219788,touch MA50 green,1f5828a6-2934-4c95-8cde-a38d6f5f47f8
2026-08-14T14:45:52Z,reconcile,265,lab0265_s403_w2_1005_1045_r2,S403,ce27dcf6aa42,META,META260817C00622500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-03 14:15:46.144823+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,c7251afca3d2,C,C260904C00137000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,0.18947368421052638,touch MA50 green,b96722fc-186c-4b82-92c0-98a4f907d030
2026-09-03 14:56:58.951565+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,c7251afca3d2,C,C260904C00137000,1,,0.77,51.0,50.98,26.0,take_profit (+51.0%),,-0.01,0.5,-0.5,,,e59a0e10-1818-4c9c-b344-8998584dda55
2026-09-04 14:27:42.881717+00:00,entry,265,lab0265_s403_w2_1005_1045_r2,S403,75ade40b4119,MS,MS260911C00222500,1,0.73,0.72,72.0,,,,-0.01,,0.5,-0.5,0.08450704225352106,touch MA50 green,40d3da1a-dfa6-4663-bf32-987dbd5f68e4
2026-09-04 18:06:53.120853+00:00,exit,265,lab0265_s403_w2_1005_1045_r2,S403,75ade40b4119,MS,MS260911C00222500,1,,1.09,72.0,51.39,37.0,take_profit (+50.0%),,-0.01,0.5,-0.5,,,a5a638b1-77cd-45a7-8906-d5ca46ea838c
