ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:49.896087+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,e79e620eb61f,COIN,COIN260807C00165000,1,0.6,0.56,56.0,,,,-0.01,,0.75,-0.75,0.23853211009174316,gap -6.4%,2bd3d40b-848b-4bdf-bf80-0d15c069b0f0
2026-07-31 17:45:57.542913+00:00,exit,786,lab0786_s398_w2_1005_1045_r1,S398,e79e620eb61f,COIN,COIN260807C00165000,1,,0.93,56.0,66.07,37.0,take_profit (+92.4%),,-0.01,0.5,-0.5,,,3c4b0e72-4e71-43f2-bf12-c6f53a28ac5f
2026-08-03 14:08:05.030090+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,f76d3b63b86e,OXY,OXY260807C00058000,1,0.63,0.62,62.0,,,,-0.01,,0.5,-0.5,0.22608695652173916,gap -2.5%,db97ca7b-8728-49d9-8558-953306c1d49c
2026-07-31 14:08:49.896087+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,9c0945575b8a,COIN,COIN260807C00165000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,2bd3d40b-848b-4bdf-bf80-0d15c069b0f0
2026-07-31 17:45:57.542913+00:00,exit,786,lab0786_s398_w2_1005_1045_r1,S398,f76d3b63b86e,OXY,OXY260807C00058000,1,,0.93,62.0,50.0,31.0,reconcile_fill,,-0.01,0.5,-0.5,,,3c4b0e72-4e71-43f2-bf12-c6f53a28ac5f
2026-08-03 14:08:05.030090+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,8fec74e2c48a,OXY,OXY260807C00058000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,db97ca7b-8728-49d9-8558-953306c1d49c
2026-08-04 14:28:54.361811+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,c0dad1c2517f,AMZN,AMZN260807C00295000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,a1cd1b21-c5e9-43fd-976a-79cfd423e954
2026-08-03 14:08:05.030090+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,8fec74e2c48a,OXY,OXY260807C00058000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,db97ca7b-8728-49d9-8558-953306c1d49c
2026-08-04 15:35:54.919722+00:00,exit,786,lab0786_s398_w2_1005_1045_r1,S398,8fec74e2c48a,OXY,OXY260807C00058000,1,,0.31,62.0,-50.0,-31.0,stop_loss (-54.7%),,-0.01,0.5,-0.5,,,fb5dd19b-e501-481e-a888-4aed7eb3f1d4
2026-08-04 14:28:54.361811+00:00,entry,786,lab0786_s398_w2_1005_1045_r1,S398,c0dad1c2517f,AMZN,AMZN260807C00295000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,a1cd1b21-c5e9-43fd-976a-79cfd423e954
