ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:49.311357+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,c99f79f2be7c,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.5% reclaim,fbe9860f-9976-4fcb-bfaf-8559a010aa2b
2026-08-03 15:05:53.426128+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,c99f79f2be7c,NVDA,NVDA260803C00210000,1,,0.18,11.0,63.64,7.0,take_profit (+72.7%),,-0.01,0.5,-0.5,,,fa373cee-e588-4b92-8107-c624f57ff55f
2026-08-04 14:09:20.250230+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,195aceac1b9e,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d01c12b1-52cf-4646-bc8c-68aeaea8d735
2026-08-03 14:07:49.311357+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,03eaaa939a66,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,fbe9860f-9976-4fcb-bfaf-8559a010aa2b
2026-08-03 15:05:53.426128+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,195aceac1b9e,AMZN,AMZN260805C00290000,1,,0.18,27.0,-33.33,-9.0,reconcile_fill,,-0.01,0.5,-0.5,,,fa373cee-e588-4b92-8107-c624f57ff55f
2026-08-04 14:21:58.924482+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,be1bd2109751,AMZN,AMZN260805C00295000,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,RB gap -2.8% reclaim,20453ab9-8423-4ded-91f8-e7d1775aeae0
2026-08-04 14:09:20.250230+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,8ec5cc91629e,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d01c12b1-52cf-4646-bc8c-68aeaea8d735
2026-08-03 14:07:49.311357+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,6f9aace3acb2,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,fbe9860f-9976-4fcb-bfaf-8559a010aa2b
2026-08-04 15:31:04.377054+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,be1bd2109751,AMZN,AMZN260805C00295000,1,,0.08,15.0,-46.67,-7.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,f8e307a2-4985-4cda-aedf-84818fac0444
2026-08-03 15:05:53.426128+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,8ec5cc91629e,AMZN,AMZN260805C00290000,1,,0.18,27.0,-33.33,-9.0,reconcile_fill,,-0.01,0.5,-0.5,,,fa373cee-e588-4b92-8107-c624f57ff55f
2026-08-04 14:21:58.924482+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,f640dfc9123b,AMZN,AMZN260805C00295000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,20453ab9-8423-4ded-91f8-e7d1775aeae0
2026-08-04 14:09:20.250230+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,c2c86ba48733,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d01c12b1-52cf-4646-bc8c-68aeaea8d735
2026-08-04 15:31:04.377054+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,c2c86ba48733,AMZN,AMZN260805C00290000,1,,0.08,27.0,-70.37,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,f8e307a2-4985-4cda-aedf-84818fac0444
