ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:58.512114+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,65d71ba0642a,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.75,-0.75,0.040000000000000036,RB gap -1.5% reclaim,6f5d8a7e-19dc-4061-bdbd-029719c8406c
2026-08-03 15:20:51.907022+00:00,exit,406,lab0406_s364_w2_1005_1045_r1,S364,65d71ba0642a,NVDA,NVDA260810C00220000,1,,0.8,50.0,60.0,30.0,take_profit (+58.0%),,-0.01,0.5,-0.5,,,ceab4491-520f-4797-a9f6-bd7333ef73d0
2026-08-03 14:07:58.512114+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,ab7dd90c1755,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,6f5d8a7e-19dc-4061-bdbd-029719c8406c
2026-08-04 14:17:53.910532+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,99ff60cb63c0,AMZN,AMZN260810C00300000,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.04347826086956514,RB gap -2.8% reclaim,db4ca122-cb49-4f13-9baa-3b86321b4ddb
2026-08-03 15:20:51.907022+00:00,exit,406,lab0406_s364_w2_1005_1045_r1,S364,99ff60cb63c0,AMZN,AMZN260810C00300000,1,,0.8,45.0,77.78,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,ceab4491-520f-4797-a9f6-bd7333ef73d0
2026-08-03 14:07:58.512114+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,887510bcfd6f,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,6f5d8a7e-19dc-4061-bdbd-029719c8406c
2026-08-04 14:17:53.910532+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,c7b55fb90bdb,AMZN,AMZN260810C00300000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,db4ca122-cb49-4f13-9baa-3b86321b4ddb
2026-08-03 15:20:51.907022+00:00,exit,406,lab0406_s364_w2_1005_1045_r1,S364,c7b55fb90bdb,AMZN,AMZN260810C00300000,1,,0.8,45.0,77.78,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,ceab4491-520f-4797-a9f6-bd7333ef73d0
2026-08-04 14:17:53.910532+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,4d84fb981c1b,AMZN,AMZN260810C00300000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,db4ca122-cb49-4f13-9baa-3b86321b4ddb
2026-08-05 14:32:19.976083+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,3bfd3b69f45f,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.75,-0.75,0.14035087719298237,RB gap -3.8% reclaim,e8f50e62-7200-4a28-aee1-8d0338f5101b
2026-08-05 14:32:19.976083+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,3bfd3b69f45f,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,e8f50e62-7200-4a28-aee1-8d0338f5101b
2026-08-04 14:17:53.910532+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,fb876c5cfcc5,AMZN,AMZN260810C00300000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,db4ca122-cb49-4f13-9baa-3b86321b4ddb
2026-08-05T18:15:57Z,reconcile,406,lab0406_s364_w2_1005_1045_r1,S364,3bfd3b69f45f,DKNG,DKNG260814C00024500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 14:08:16.442153+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,cda7d997d38a,MARA,MARA260814C00011500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.07692307692307698,RB gap -2.8% reclaim,2873cdeb-3182-4da9-a9b0-adb636d85cc6
2026-08-05 18:15:32.455030+00:00,exit,406,lab0406_s364_w2_1005_1045_r1,S364,cda7d997d38a,MARA,MARA260814C00011500,1,,0.29,52.0,-44.23,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,aa8e059e-31ee-4785-a840-08a06ec6c22d
2026-08-05 14:32:19.976083+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,b85837dffca0,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,e8f50e62-7200-4a28-aee1-8d0338f5101b
2026-08-06 14:08:16.442153+00:00,entry,406,lab0406_s364_w2_1005_1045_r1,S364,92b0e5827f02,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,2873cdeb-3182-4da9-a9b0-adb636d85cc6
2026-08-05 18:15:32.455030+00:00,exit,406,lab0406_s364_w2_1005_1045_r1,S364,92b0e5827f02,MARA,MARA260814C00011500,1,,0.29,52.0,-44.23,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,aa8e059e-31ee-4785-a840-08a06ec6c22d
