ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:49.286843+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,eb053d90456f,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.5% reclaim,df46a3c1-7ccd-401b-8361-a0175389edda
2026-08-03 14:51:02.635593+00:00,exit,347,lab0347_s359_w2_1005_1045_r2,S359,eb053d90456f,NVDA,NVDA260803C00210000,1,,0.17,11.0,54.55,6.0,take_profit (+54.5%),,-0.01,0.5,-0.5,,,73956c64-6a7c-47ae-af36-2fddda4377e4
2026-08-04 14:09:20.443277+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,03a75082c215,AMZN,AMZN260805C00290000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,2d4e5c43-a24e-47c8-a6e4-5e4dc8c45de0
2026-08-03 14:07:49.286843+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,a4c90040b713,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,df46a3c1-7ccd-401b-8361-a0175389edda
2026-08-03 14:51:02.635594+00:00,exit,347,lab0347_s359_w2_1005_1045_r2,S359,03a75082c215,AMZN,AMZN260805C00290000,1,,0.17,28.0,-39.29,-11.0,reconcile_fill,,-0.01,0.5,-0.5,,,73956c64-6a7c-47ae-af36-2fddda4377e4
2026-08-04 14:21:59.096072+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,663948b4f6b2,AMZN,AMZN260805C00295000,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,RB gap -2.8% reclaim,f12d562f-6320-4ba5-9f9a-c0ed456d5d53
2026-08-04 14:09:20.443277+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,78e150d28051,AMZN,AMZN260805C00290000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,2d4e5c43-a24e-47c8-a6e4-5e4dc8c45de0
2026-08-04 15:26:26.144909+00:00,exit,347,lab0347_s359_w2_1005_1045_r2,S359,663948b4f6b2,AMZN,AMZN260805C00295000,1,,0.08,15.0,-46.67,-7.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,46e9ad05-cf17-4e9e-8eca-ecba58143fc7
2026-08-03 14:07:49.286843+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,76dcdfa6c711,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,df46a3c1-7ccd-401b-8361-a0175389edda
2026-08-03 14:51:02.635594+00:00,exit,347,lab0347_s359_w2_1005_1045_r2,S359,78e150d28051,AMZN,AMZN260805C00290000,1,,0.17,28.0,-39.29,-11.0,reconcile_fill,,-0.01,0.5,-0.5,,,73956c64-6a7c-47ae-af36-2fddda4377e4
2026-08-04 14:21:59.096072+00:00,entry,347,lab0347_s359_w2_1005_1045_r2,S359,49119bff7e7e,AMZN,AMZN260805C00295000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,f12d562f-6320-4ba5-9f9a-c0ed456d5d53
