ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:28:43.960737+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,3b8a77e72fe4,PATH,PATH260807C00013000,1,0.3,0.3,30.0,,,,-0.01,,0.75,-0.75,0.175438596491228,gap -0.81% green,66033161-68fb-4525-b3a5-7ecd1de23d26
2026-08-03 15:15:51.470397+00:00,exit,240,lab0240_s401_w4_1120_1135_r1,S401,3b8a77e72fe4,PATH,PATH260807C00013000,1,,0.46,30.0,53.33,16.0,take_profit (+53.3%),,-0.01,0.5,-0.5,,,3583bdfa-690d-4009-8ff2-da37794068ca
2026-08-03 15:21:42.130922+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,e104a8399017,NVDA,NVDA260805C00217500,1,0.39,0.38,38.0,,,,-0.01,,0.75,-0.75,0.025316455696202552,gap -1.52% green,f3682f05-4531-4e9e-aaa0-df763fe0d4b6
2026-07-31 15:28:43.960737+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,31b52110edb8,PATH,PATH260807C00013000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,66033161-68fb-4525-b3a5-7ecd1de23d26
2026-08-03 15:21:42.130922+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,e104a8399017,NVDA,NVDA260805C00217500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,f3682f05-4531-4e9e-aaa0-df763fe0d4b6
2026-08-03 15:15:51.470397+00:00,exit,240,lab0240_s401_w4_1120_1135_r1,S401,e104a8399017,NVDA,NVDA260805C00217500,1,,0.46,38.0,21.05,8.0,reconcile_fill,,-0.01,0.5,-0.5,,,3583bdfa-690d-4009-8ff2-da37794068ca
2026-08-04 15:22:17.476865+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,c7c3fc26dbf6,META,META260807C00630000,1,0.61,0.6,60.0,,,,-0.01,,0.75,-0.75,0.11965811965811958,gap -1.48% green,31f16d35-9566-49f3-9d31-5bbcc2fc1b68
2026-08-03 15:21:42.130922+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,23445679f056,NVDA,NVDA260805C00217500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,f3682f05-4531-4e9e-aaa0-df763fe0d4b6
2026-08-03 15:15:51.470397+00:00,exit,240,lab0240_s401_w4_1120_1135_r1,S401,c7c3fc26dbf6,META,META260807C00630000,1,,0.46,60.0,-23.33,-14.0,reconcile_fill,,-0.01,0.5,-0.5,,,3583bdfa-690d-4009-8ff2-da37794068ca
2026-08-04 19:09:36.924495+00:00,exit,240,lab0240_s401_w4_1120_1135_r1,S401,23445679f056,NVDA,NVDA260805C00217500,1,,0.57,38.0,50.0,19.0,take_profit (+97.3%),,-0.01,0.5,-0.5,,,c26dfdc9-a233-4374-b5c7-24e3c7497acf
2026-08-04 15:22:17.476865+00:00,entry,240,lab0240_s401_w4_1120_1135_r1,S401,a25c758af8cf,META,META260807C00630000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,31f16d35-9566-49f3-9d31-5bbcc2fc1b68
