ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:51:01.124181+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,37b976bdbaf2,AAPL,AAPL260803C00315000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,0.18181818181818182,gap -8.6%,6bcc071b-7a0f-4b71-9d15-604070a571f5
2026-07-31 14:51:01.124181+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,4cf4c45bddfd,AAPL,AAPL260803C00315000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,6bcc071b-7a0f-4b71-9d15-604070a571f5
2026-08-04 14:47:21.221910+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,64b2b65db5ea,AMZN,AMZN260807C00292500,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.03846153846153849,gap -2.8%,3ed05d50-7a64-4d61-9495-84e52ff313d9
2026-08-04 14:47:21.221910+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,64b2b65db5ea,AMZN,AMZN260807C00292500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,3ed05d50-7a64-4d61-9495-84e52ff313d9
2026-08-04 14:47:21.221910+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,64b2b65db5ea,AMZN,AMZN260807C00292500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,3ed05d50-7a64-4d61-9495-84e52ff313d9
2026-08-06 13:30:04.464415+00:00,exit,300,lab0300_s353_w3_1045_1120_r1,S353,64b2b65db5ea,AMZN,AMZN260807C00292500,1,,0.03,51.0,-94.12,-48.0,stop_loss (-90.7%),,-0.01,0.5,-0.5,,,5fbb8a26-398d-4080-b1f3-84aaee6e032c
2026-08-04 14:47:21.221910+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,481a970e68e6,AMZN,AMZN260807C00292500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,3ed05d50-7a64-4d61-9495-84e52ff313d9
2026-08-06 13:30:04.464415+00:00,exit,300,lab0300_s353_w3_1045_1120_r1,S353,481a970e68e6,AMZN,AMZN260807C00292500,1,,0.03,51.0,-94.12,-48.0,reconcile_fill,,-0.01,0.5,-0.5,,,5fbb8a26-398d-4080-b1f3-84aaee6e032c
2026-08-10 14:47:28.777565+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,610835a291bc,AAPL,AAPL260812C00315000,1,0.42,0.41,41.0,,,,-0.01,,0.5,-0.5,0.12345679012345676,gap -2.1%,d6fad8c4-430e-4eda-9905-bb530ed7b845
2026-08-10 14:47:28.777565+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,610835a291bc,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,d6fad8c4-430e-4eda-9905-bb530ed7b845
2026-08-10 14:47:28.777565+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,610835a291bc,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,d6fad8c4-430e-4eda-9905-bb530ed7b845
2026-08-12T21:09:09Z,reconcile,300,lab0300_s353_w3_1045_1120_r1,S353,610835a291bc,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-01 15:01:59.516520+00:00,entry,300,lab0300_s353_w3_1045_1120_r1,S353,53b2ae21b8ff,AMD,AMD260904C00497500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.11764705882352951,gap -2.3%,d9908f8e-e449-4793-8bf7-4228b033c7bc
2026-09-02T13:55:44Z,reconcile,300,lab0300_s353_w3_1045_1120_r1,S353,53b2ae21b8ff,AMD,AMD260904C00497500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
