ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:48:20.498237+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,ad52f52da6e0,NVDA,NVDA260805C00217500,1,0.27,0.27,27.0,,,,-0.01,,0.75,-0.75,0.03636363636363639,RB gap -1.5% reclaim,c07b8a1a-48da-46a1-833e-8f31a950bd6f
2026-08-03 14:48:20.498237+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,ad52f52da6e0,NVDA,NVDA260805C00217500,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,c07b8a1a-48da-46a1-833e-8f31a950bd6f
2026-08-03 14:48:20.498237+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,ad52f52da6e0,NVDA,NVDA260805C00217500,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,c07b8a1a-48da-46a1-833e-8f31a950bd6f
2026-08-05 14:57:41.250626+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,a58107f2622b,DKNG,DKNG260807C00024000,1,0.57,0.56,56.0,,,,-0.01,,0.75,-0.75,0.18867924528301883,RB gap -3.8% reclaim,7add7eaf-0ade-463e-b4ba-8084354b1086
2026-08-05 14:57:41.250626+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,a58107f2622b,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,7add7eaf-0ade-463e-b4ba-8084354b1086
2026-08-05 17:53:48.080694+00:00,exit,917,lab0917_s412_w3_1045_1120_r2,S412,a58107f2622b,DKNG,DKNG260807C00024000,1,,0.27,56.0,-51.79,-29.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,aaed8b98-29b4-47d8-87b2-8c4b3a2f3782
2026-08-05 14:57:41.250626+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,8dc99d3fc395,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,7add7eaf-0ade-463e-b4ba-8084354b1086
2026-08-06 15:03:59.029150+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,d1578b2bf27c,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,RB gap -1.6% reclaim,dc0dd48e-dfb1-4a61-88fe-1cd22b4e0977
2026-08-05 17:53:48.080694+00:00,exit,917,lab0917_s412_w3_1045_1120_r2,S412,d1578b2bf27c,PLTR,PLTR260807C00165000,1,,0.27,28.0,-3.57,-1.0,reconcile_fill,,-0.01,0.5,-0.5,,,aaed8b98-29b4-47d8-87b2-8c4b3a2f3782
2026-08-05 14:57:41.250626+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,35e268129222,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,7add7eaf-0ade-463e-b4ba-8084354b1086
2026-08-06 15:03:59.029150+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,a7b6fecb6554,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,dc0dd48e-dfb1-4a61-88fe-1cd22b4e0977
2026-08-05 17:53:48.080694+00:00,exit,917,lab0917_s412_w3_1045_1120_r2,S412,a7b6fecb6554,PLTR,PLTR260807C00165000,1,,0.27,28.0,-3.57,-1.0,reconcile_fill,,-0.01,0.5,-0.5,,,aaed8b98-29b4-47d8-87b2-8c4b3a2f3782
2026-08-06 15:03:59.029150+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,6a35d690a10f,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,dc0dd48e-dfb1-4a61-88fe-1cd22b4e0977
2026-08-10 14:48:30.597193+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,48f6936aa146,AAPL,AAPL260812C00315000,1,0.41,0.4,40.0,,,,-0.01,,0.5,-0.5,0.04878048780487795,RB gap -2.1% reclaim,d878e76a-f38f-492a-892d-b556fa22c0f2
2026-08-10 14:48:30.597194+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,48f6936aa146,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d878e76a-f38f-492a-892d-b556fa22c0f2
2026-08-10 14:48:30.597194+00:00,entry,917,lab0917_s412_w3_1045_1120_r2,S412,48f6936aa146,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d878e76a-f38f-492a-892d-b556fa22c0f2
