ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:05:17.822083+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,412fbbaa0e30,MSTR,MSTR260807C00108000,1,0.42,0.38,38.0,,,,-0.01,,0.75,-0.75,0.20512820512820515,gap -2.9%,f0cd3f81-79b1-4249-bbaf-bf33f1568c8d
2026-07-31T19:05:41Z,reconcile,792,lab0792_s399_w1_0928_1005_r1,S399,412fbbaa0e30,MSTR,MSTR260807C00108000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 14:03:25.932671+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,66336b63b5bf,OXY,OXY260807C00060000,1,0.26,0.25,25.0,,,,-0.01,,0.5,-0.5,0.16000000000000003,gap -2.5%,f64a3f97-e1e0-4fb0-b294-3e9eb455a5e7
2026-07-31 19:01:23.325003+00:00,exit,792,lab0792_s399_w1_0928_1005_r1,S399,66336b63b5bf,OXY,OXY260807C00060000,1,,0.6,25.0,140.0,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,78af3147-803f-47d9-b215-ffaa5ffee544
2026-07-31 14:05:17.822083+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,c2d71e97d345,MSTR,MSTR260807C00108000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,f0cd3f81-79b1-4249-bbaf-bf33f1568c8d
2026-08-03 14:03:25.932671+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,589bb3cbd587,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,f64a3f97-e1e0-4fb0-b294-3e9eb455a5e7
2026-08-04 14:03:44.367799+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,7bb0ab7b6aa5,AMZN,AMZN260807C00297500,1,0.25,0.24,24.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,gap -2.8%,f52b98b5-1ab0-4eae-bacc-1d4dd7bdd252
2026-07-31 19:01:23.325003+00:00,exit,792,lab0792_s399_w1_0928_1005_r1,S399,7bb0ab7b6aa5,AMZN,AMZN260807C00297500,1,,0.6,24.0,150.0,36.0,reconcile_fill,,-0.01,0.5,-0.5,,,78af3147-803f-47d9-b215-ffaa5ffee544
2026-08-04 14:03:44.367799+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,24f41c9d6f6f,AMZN,AMZN260807C00297500,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,f52b98b5-1ab0-4eae-bacc-1d4dd7bdd252
2026-08-03 14:03:25.932671+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,cf3f2d9c3b32,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,f64a3f97-e1e0-4fb0-b294-3e9eb455a5e7
2026-08-04 14:03:44.367799+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,24f41c9d6f6f,AMZN,AMZN260807C00297500,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,f52b98b5-1ab0-4eae-bacc-1d4dd7bdd252
2026-08-04 14:03:44.367799+00:00,entry,792,lab0792_s399_w1_0928_1005_r1,S399,24f41c9d6f6f,AMZN,AMZN260807C00297500,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,f52b98b5-1ab0-4eae-bacc-1d4dd7bdd252
