ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:51:58.156676+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,6cef0d592696,TSLA,TSLA260803C00327500,1,0.41,0.4,40.0,,,,-0.01,,0.75,-0.75,0.04878048780487795,RSI=17.2 green,32bd6484-c371-407d-9697-6564252b18d5
2026-07-31T16:02:36Z,reconcile,182,lab0182_s217_w3_1045_1120_r1,S217,6cef0d592696,TSLA,TSLA260803C00327500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-07-31 14:51:58.156676+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,0aa9faa6f148,TSLA,TSLA260803C00327500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,32bd6484-c371-407d-9697-6564252b18d5
2026-08-04 14:50:42.863102+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,1ba236be8f98,RBLX,RBLX260807C00040000,1,0.32,0.32,32.0,,,,-0.01,,0.75,-0.75,0.030769230769230795,RSI=18.6 green,4481af95-9b20-41a0-999c-98567c416d9e
2026-08-04 14:50:42.863102+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,1ba236be8f98,RBLX,RBLX260807C00040000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,4481af95-9b20-41a0-999c-98567c416d9e
2026-08-05 14:08:13.553469+00:00,exit,182,lab0182_s217_w3_1045_1120_r1,S217,1ba236be8f98,RBLX,RBLX260807C00040000,1,,0.18,32.0,-43.75,-14.0,stop_loss (-51.5%),,-0.01,0.5,-0.5,,,ddab3271-8d15-44ef-9ac6-dda82c9fc923
2026-08-04 14:50:42.863102+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,8e03dc6f2433,RBLX,RBLX260807C00040000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,4481af95-9b20-41a0-999c-98567c416d9e
2026-08-05 14:08:13.553469+00:00,exit,182,lab0182_s217_w3_1045_1120_r1,S217,8e03dc6f2433,RBLX,RBLX260807C00040000,1,,0.18,32.0,-43.75,-14.0,reconcile_fill,,-0.01,0.5,-0.5,,,ddab3271-8d15-44ef-9ac6-dda82c9fc923
2026-08-04 14:50:42.863102+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,722f52cc68cd,RBLX,RBLX260807C00040000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,4481af95-9b20-41a0-999c-98567c416d9e
2026-08-06 14:49:33.912499+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,634160590b27,RBLX,RBLX260807C00038500,1,0.2,0.2,20.0,,,,-0.01,,0.75,-0.75,0.15384615384615383,RSI=22.3 green,73fc3516-8b91-4742-972a-984dd588991f
2026-08-05 14:08:13.553469+00:00,exit,182,lab0182_s217_w3_1045_1120_r1,S217,634160590b27,RBLX,RBLX260807C00038500,1,,0.18,20.0,-10.0,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,ddab3271-8d15-44ef-9ac6-dda82c9fc923
2026-08-06 14:49:33.912499+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,e1631bd36513,RBLX,RBLX260807C00038500,1,0.2,0.2,20.0,,,,-0.01,,0.5,-0.5,,,73fc3516-8b91-4742-972a-984dd588991f
2026-08-07T14:01:15Z,reconcile,182,lab0182_s217_w3_1045_1120_r1,S217,e1631bd36513,RBLX,RBLX260807C00038500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 14:49:33.912499+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,5829e66e8aea,RBLX,RBLX260807C00038500,1,0.2,0.2,20.0,,,,-0.01,,0.5,-0.5,,,73fc3516-8b91-4742-972a-984dd588991f
2026-08-10 14:51:59.708162+00:00,entry,182,lab0182_s217_w3_1045_1120_r1,S217,e8ecea62fa4c,RBLX,RBLX260814C00041000,1,0.5,0.49,49.0,,,,-0.01,,0.75,-0.75,0.1473684210526316,RSI=24.5 green,5c24af24-10da-4fa6-b3c2-2828058cc906
2026-08-07 13:52:40.134488+00:00,exit,182,lab0182_s217_w3_1045_1120_r1,S217,e8ecea62fa4c,RBLX,RBLX260814C00041000,1,,0.04,49.0,-91.84,-45.0,reconcile_fill,,-0.01,0.5,-0.5,,,3370b315-bcde-4851-bb44-f706fa8a81c0
