ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:00.460522+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,d49c5586b444,PATH,PATH260807C00013500,1,0.29,0.28,28.0,,,,-0.01,,0.75,-0.75,0.06896551724137917,MA8 11.96 crossed above MA21,7d57a5f6-a294-4243-9b7e-d8f9e48b4124
2026-08-03 14:07:00.460522+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,d49c5586b444,PATH,PATH260807C00013500,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,7d57a5f6-a294-4243-9b7e-d8f9e48b4124
2026-08-04 14:17:43.236009+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,c2878328ee1d,AMZN,AMZN260807C00297500,1,0.39,0.38,38.0,,,,-0.01,,0.75,-0.75,0.07792207792207799,MA8 249.02 crossed above MA21,2279705d-40a0-426a-b1c9-c6e27dd229ec
2026-08-03 14:07:00.460522+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,de70a573b01a,PATH,PATH260807C00013500,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,7d57a5f6-a294-4243-9b7e-d8f9e48b4124
2026-08-04 14:17:43.236009+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,c2878328ee1d,AMZN,AMZN260807C00297500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,2279705d-40a0-426a-b1c9-c6e27dd229ec
2026-08-05 14:05:27.353934+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,c2878328ee1d,AMZN,AMZN260807C00297500,1,,0.11,38.0,-71.05,-27.0,stop_loss (-70.5%),,-0.01,0.5,-0.5,,,9aa78041-4265-4a26-8cd7-4616c0554024
2026-08-05 14:07:12.375518+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,5ac295c96ed1,PLTR,PLTR260807C00175000,1,0.45,0.43,43.0,,,,-0.01,,0.75,-0.75,0.04444444444444448,MA8 134.14 crossed above MA21,57eaf4df-d7ff-4094-8286-566f7b174a4e
2026-08-04 14:17:43.236009+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,7dfeb8ba97ec,AMZN,AMZN260807C00297500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,2279705d-40a0-426a-b1c9-c6e27dd229ec
2026-08-05 15:06:01.161616+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,5ac295c96ed1,PLTR,PLTR260807C00175000,1,,0.22,43.0,-48.84,-21.0,stop_loss (-51.1%),,-0.01,0.5,-0.5,,,170ae31f-42bf-4f4f-8e2c-485fa4b69933
2026-08-05 14:05:27.353934+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,7dfeb8ba97ec,AMZN,AMZN260807C00297500,1,,0.11,38.0,-71.05,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,9aa78041-4265-4a26-8cd7-4616c0554024
2026-08-05 14:07:12.375518+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,0999018520c2,PLTR,PLTR260807C00175000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,57eaf4df-d7ff-4094-8286-566f7b174a4e
2026-08-04 14:17:43.236009+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,7620160df630,AMZN,AMZN260807C00297500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,2279705d-40a0-426a-b1c9-c6e27dd229ec
2026-08-05 15:06:01.161616+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,7620160df630,AMZN,AMZN260807C00297500,1,,0.22,38.0,-42.11,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,170ae31f-42bf-4f4f-8e2c-485fa4b69933
2026-08-06 14:34:55.982784+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,55d79d3ad239,CVNA,CVNA260807C00073000,1,0.23,0.23,23.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,MA8 66.18 crossed above MA21,25fdf8e3-6aaf-4267-af63-f6dc93ec4521
2026-08-05 14:05:27.353934+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,55d79d3ad239,CVNA,CVNA260807C00073000,1,,0.11,23.0,-52.17,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,9aa78041-4265-4a26-8cd7-4616c0554024
2026-08-05 14:07:12.375518+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,5a98ddf21c3a,PLTR,PLTR260807C00175000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,57eaf4df-d7ff-4094-8286-566f7b174a4e
2026-08-06 14:34:55.982784+00:00,entry,82,lab0082_s210_w2_1005_1045_r1,S210,12afdba5a3af,CVNA,CVNA260807C00073000,1,0.23,0.23,23.0,,,,-0.01,,0.5,-0.5,,,25fdf8e3-6aaf-4267-af63-f6dc93ec4521
2026-08-05 15:06:01.161616+00:00,exit,82,lab0082_s210_w2_1005_1045_r1,S210,12afdba5a3af,CVNA,CVNA260807C00073000,1,,0.22,23.0,-4.35,-1.0,reconcile_fill,,-0.01,0.5,-0.5,,,170ae31f-42bf-4f4f-8e2c-485fa4b69933
